0,9.47166e-05,-0.0313088,0.0124399,0,
0,9.47166e-05,-0.0313088,0.0124399,0,
0,9.47166e-05,-0.0313088,0.0124399,0,
0,9.47166e-05,-0.0313088,0.0124399,0,
0,9.47166e-05,-0.0313088,0.0124399,0,
0,9.47166e-05,-0.0313088,0.0124399,0,
0,9.47166e-05,-0.0313088,0.0124399,0,
0,9.47166e-05,-0.0313088,0.0124399,0,
0,9.47166e-05,-0.0313088,0.0124399,0,
0,9.47166e-05,-0.0313088,0.0124399,0,
0,9.47166e-05,-0.0313088,0.0124399,0,
0,9.47166e-05,-0.0313088,0.0124399,0,
0,9.47166e-05,-0.0313088,0.0124399,0,
0,9.47166e-05,-0.0313088,0.0124399,0,
0,9.47166e-05,-0.0313088,0.0124399,0,
0,9.47166e-05,-0.0313088,0.0124399,0,
0,6.6789e-05,-0.0314144,0.0124399,0,
0,6.36558e-05,-0.0314289,0.0124399,0,
0,6.36558e-05,-0.0314289,0.0124399,0,
0,6.36558e-05,-0.0314289,0.0124399,0,
0,6.36558e-05,-0.0314289,0.0124399,0,
0,6.36558e-05,-0.0314289,0.0124399,0,
0,6.36558e-05,-0.0314289,0.0124399,0,
0,6.36558e-05,-0.0314289,0.0124399,0,
0,6.36558e-05,-0.0314289,0.0124399,0,
0,6.36558e-05,-0.0314289,0.0124399,0,
0,6.36558e-05,-0.0314289,0.0124399,0,
0,6.36558e-05,-0.0314289,0.0124399,0,
0,6.36558e-05,-0.0314289,0.0124399,0,
0,6.36558e-05,-0.0314289,0.0124399,0,
0,6.36558e-05,-0.0314289,0.0124399,0,
0,6.36558e-05,-0.0314289,0.0124399,0,
0,6.58026e-05,-0.0315951,0.0124399,0,
0,6.71049e-05,-0.0316064,0.0124399,0,
0,6.8259e-05,-0.0316175,0.0124399,0,
0,6.8259e-05,-0.0316175,0.0124399,0,
0,6.8259e-05,-0.0316175,0.0124399,0,
0,6.8259e-05,-0.0316175,0.0124399,0,
0,6.8259e-05,-0.0316175,0.0124399,0,
0,6.8259e-05,-0.0316175,0.0124399,0,
0,6.8259e-05,-0.0316175,0.0124399,0,
0,6.8259e-05,-0.0316175,0.0124399,0,
0,6.8259e-05,-0.0316175,0.0124399,0,
0,6.8259e-05,-0.0316175,0.0124399,0,
0,6.8259e-05,-0.0316175,0.0124399,0,
0,6.8259e-05,-0.0316175,0.0124399,0,
0,6.8259e-05,-0.0316175,0.0124399,0,
0,6.8259e-05,-0.0316175,0.0124399,0,
0,6.8259e-05,-0.0316175,0.0124399,0,
0,6.8259e-05,-0.0316175,0.0124399,0,
0,6.8259e-05,-0.0316175,0.0124399,0,
0,7.29651e-05,-0.0317679,0.0124399,0,
0,7.18182e-05,-0.0317735,0.0124399,0,
0,7.06365e-05,-0.0317788,0.0124399,0,
0,7.06365e-05,-0.0317788,0.0124399,0,
0,7.06365e-05,-0.0317788,0.0124399,0,
0,7.06365e-05,-0.0317788,0.0124399,0,
0,7.06365e-05,-0.0317788,0.0124399,0,
0,7.06365e-05,-0.0317788,0.0124399,0,
0,7.06365e-05,-0.0317788,0.0124399,0,
0,7.06365e-05,-0.0317788,0.0124399,0,
0,7.06365e-05,-0.0317788,0.0124399,0,
0,7.06365e-05,-0.0317788,0.0124399,0,
0,7.06365e-05,-0.0317788,0.0124399,0,
0,7.06365e-05,-0.0317788,0.0124399,0,
0,7.06365e-05,-0.0317788,0.0124399,0,
0,7.06365e-05,-0.0317788,0.0124399,0,
0,7.06365e-05,-0.0317788,0.0124399,0,
0,7.06365e-05,-0.0317788,0.0124399,0,
0,7.06365e-05,-0.0317788,0.0124399,0,
0,5.71582e-05,-0.0318565,0.0124399,0,
0,5.75932e-05,-0.0318684,0.0124399,0,
0,5.75932e-05,-0.0318684,0.0124399,0,
0,5.75932e-05,-0.0318684,0.0124399,0,
0,5.75932e-05,-0.0318684,0.0124399,0,
0,5.75932e-05,-0.0318684,0.0124399,0,
0,5.75932e-05,-0.0318684,0.0124399,0,
0,5.75932e-05,-0.0318684,0.0124399,0,
0,5.75932e-05,-0.0318684,0.0124399,0,
0,5.75932e-05,-0.0318684,0.0124399,0,
0,5.75932e-05,-0.0318684,0.0124399,0,
0,5.75932e-05,-0.0318684,0.0124399,0,
0,5.75932e-05,-0.0318684,0.0124399,0,
0,5.75932e-05,-0.0318684,0.0124399,0,
0,5.75932e-05,-0.0318684,0.0124399,0,
0,5.75932e-05,-0.0318684,0.0124399,0,
0,5.75932e-05,-0.0318684,0.0124399,0,
0,5.75932e-05,-0.0318684,0.0124399,0,
0,5.75932e-05,-0.0318684,0.0124399,0,
0,9.10287e-05,-0.0320122,0.0124399,0,
0,9.32073e-05,-0.03203,0.0124399,0,
0,9.32073e-05,-0.03203,0.0124399,0,
0,9.32073e-05,-0.03203,0.0124399,0,
0,9.32073e-05,-0.03203,0.0124399,0,
0,9.32073e-05,-0.03203,0.0124399,0,
0,9.32073e-05,-0.03203,0.0124399,0,
0,9.32073e-05,-0.03203,0.0124399,0,
0,9.32073e-05,-0.03203,0.0124399,0,
0,9.32073e-05,-0.03203,0.0124399,0,
0,9.32073e-05,-0.03203,0.0124399,0,
0,9.32073e-05,-0.03203,0.0124399,0,
0,9.32073e-05,-0.03203,0.0124399,0,
0,9.32073e-05,-0.03203,0.0124399,0,
0,9.32073e-05,-0.03203,0.0124399,0,
0,9.32073e-05,-0.03203,0.0124399,0,
0,9.32073e-05,-0.03203,0.0124399,0,
0,9.32073e-05,-0.03203,0.0124399,0,
0,7.75246e-05,-0.0321443,0.0124399,0,
0,7.75246e-05,-0.0321443,0.0124399,0,
0,7.45513e-05,-0.0321487,0.0124399,0,
0,7.15894e-05,-0.0321531,0.0124399,0,
0,7.15894e-05,-0.0321531,0.0124399,0,
0,7.15894e-05,-0.0321531,0.0124399,0,
0,7.15894e-05,-0.0321531,0.0124399,0,
0,7.15894e-05,-0.0321531,0.0124399,0,
0,7.15894e-05,-0.0321531,0.0124399,0,
0,7.15894e-05,-0.0321531,0.0124399,0,
0,7.15894e-05,-0.0321531,0.0124399,0,
0,7.15894e-05,-0.0321531,0.0124399,0,
0,7.15894e-05,-0.0321531,0.0124399,0,
0,7.15894e-05,-0.0321531,0.0124399,0,
0,7.15894e-05,-0.0321531,0.0124399,0,
0,7.15894e-05,-0.0321531,0.0124399,0,
0,7.15894e-05,-0.0321531,0.0124399,0,
0,7.15894e-05,-0.0321531,0.0124399,0,
0,7.15894e-05,-0.0321531,0.0124399,0,
0,7.15894e-05,-0.0321531,0.0124399,0,
0,4.28551e-05,-0.0322406,0.0124399,0,
0,4.37769e-05,-0.0322476,0.0124399,0,
0,4.4712e-05,-0.0322549,0.0124399,0,
0,4.4712e-05,-0.0322549,0.0124399,0,
0,4.4712e-05,-0.0322549,0.0124399,0,
0,4.4712e-05,-0.0322549,0.0124399,0,
0,4.4712e-05,-0.0322549,0.0124399,0,
0,4.4712e-05,-0.0322549,0.0124399,0,
0,4.4712e-05,-0.0322549,0.0124399,0,
0,4.4712e-05,-0.0322549,0.0124399,0,
0,4.4712e-05,-0.0322549,0.0124399,0,
0,4.4712e-05,-0.0322549,0.0124399,0,
0,4.4712e-05,-0.0322549,0.0124399,0,
0,4.4712e-05,-0.0322549,0.0124399,0,
0,4.4712e-05,-0.0322549,0.0124399,0,
0,4.4712e-05,-0.0322549,0.0124399,0,
0,4.4712e-05,-0.0322549,0.0124399,0,
0,4.4712e-05,-0.0322549,0.0124399,0,
0,4.4712e-05,-0.0322549,0.0124399,0,
0,8.14949e-05,-0.0323888,0.0124399,0,
0,8.2853e-05,-0.0323952,0.0124399,0,
0,8.41801e-05,-0.0324011,0.0124399,0,
0,8.41801e-05,-0.0324011,0.0124399,0,
0,8.41801e-05,-0.0324011,0.0124399,0,
0,8.41801e-05,-0.0324011,0.0124399,0,
0,8.41801e-05,-0.0324011,0.0124399,0,
0,8.41801e-05,-0.0324011,0.0124399,0,
0,8.41801e-05,-0.0324011,0.0124399,0,
0,8.41801e-05,-0.0324011,0.0124399,0,
0,8.41801e-05,-0.0324011,0.0124399,0,
0,8.41801e-05,-0.0324011,0.0124399,0,
0,8.41801e-05,-0.0324011,0.0124399,0,
0,8.41801e-05,-0.0324011,0.0124399,0,
0,8.41801e-05,-0.0324011,0.0124399,0,
0,8.41801e-05,-0.0324011,0.0124399,0,
0,8.41801e-05,-0.0324011,0.0124399,0,
0,8.41801e-05,-0.0324011,0.0124399,0,
0,8.41801e-05,-0.0324011,0.0124399,0,
0,7.70889e-05,-0.0324602,0.0124399,0,
0,7.5684e-05,-0.0324624,0.0124399,0,
0,7.4459e-05,-0.0324647,0.0124399,0,
0,7.4459e-05,-0.0324647,0.0124399,0,
0,7.4459e-05,-0.0324647,0.0124399,0,
0,7.4459e-05,-0.0324647,0.0124399,0,
0,7.4459e-05,-0.0324647,0.0124399,0,
0,7.4459e-05,-0.0324647,0.0124399,0,
0,7.4459e-05,-0.0324647,0.0124399,0,
0,7.4459e-05,-0.0324647,0.0124399,0,
0,7.4459e-05,-0.0324647,0.0124399,0,
0,7.4459e-05,-0.0324647,0.0124399,0,
0,7.4459e-05,-0.0324647,0.0124399,0,
0,7.4459e-05,-0.0324647,0.0124399,0,
0,7.4459e-05,-0.0324647,0.0124399,0,
0,7.4459e-05,-0.0324647,0.0124399,0,
0,7.4459e-05,-0.0324647,0.0124399,0,
0,7.4459e-05,-0.0324647,0.0124399,0,
0,7.4459e-05,-0.0324647,0.0124399,0,
0,6.6137e-05,-0.0325439,0.0124399,0,
0,6.80109e-05,-0.0325517,0.0124399,0,
0,6.96721e-05,-0.0325597,0.0124399,0,
0,6.96721e-05,-0.0325597,0.0124399,0,
0,6.96721e-05,-0.0325597,0.0124399,0,
0,6.96721e-05,-0.0325597,0.0124399,0,
0,6.96721e-05,-0.0325597,0.0124399,0,
0,6.96721e-05,-0.0325597,0.0124399,0,
0,6.96721e-05,-0.0325597,0.0124399,0,
0,6.96721e-05,-0.0325597,0.0124399,0,
0,6.96721e-05,-0.0325597,0.0124399,0,
0,6.96721e-05,-0.0325597,0.0124399,0,
0,6.96721e-05,-0.0325597,0.0124399,0,
0,6.96721e-05,-0.0325597,0.0124399,0,
0,6.96721e-05,-0.0325597,0.0124399,0,
0,6.96721e-05,-0.0325597,0.0124399,0,
0,6.96721e-05,-0.0325597,0.0124399,0,
0,6.96721e-05,-0.0325597,0.0124399,0,
0,6.96721e-05,-0.0325597,0.0124399,0,
0,8.1294e-05,-0.0326921,0.0124399,0,
0,8.1294e-05,-0.0326921,0.0124399,0,
0,8.04919e-05,-0.0326968,0.0124399,0,
0,8.04919e-05,-0.0326968,0.0124399,0,
0,8.04919e-05,-0.0326968,0.0124399,0,
0,8.04919e-05,-0.0326968,0.0124399,0,
0,8.04919e-05,-0.0326968,0.0124399,0,
0,8.04919e-05,-0.0326968,0.0124399,0,
0,8.04919e-05,-0.0326968,0.0124399,0,
0,8.04919e-05,-0.0326968,0.0124399,0,
0,8.04919e-05,-0.0326968,0.0124399,0,
0,8.04919e-05,-0.0326968,0.0124399,0,
0,8.04919e-05,-0.0326968,0.0124399,0,
0,8.04919e-05,-0.0326968,0.0124399,0,
0,8.04919e-05,-0.0326968,0.0124399,0,
0,8.04919e-05,-0.0326968,0.0124399,0,
0,8.04919e-05,-0.0326968,0.0124399,0,
0,8.04919e-05,-0.0326968,0.0124399,0,
0,8.04919e-05,-0.0326968,0.0124399,0,
0,5.17756e-05,-0.0327365,0.0124399,0,
0,5.09069e-05,-0.0327382,0.0124399,0,
0,5.03295e-05,-0.0327403,0.0124399,0,
0,5.03295e-05,-0.0327403,0.0124399,0,
0,5.03295e-05,-0.0327403,0.0124399,0,
0,5.03295e-05,-0.0327403,0.0124399,0,
0,5.03295e-05,-0.0327403,0.0124399,0,
0,5.03295e-05,-0.0327403,0.0124399,0,
0,5.03295e-05,-0.0327403,0.0124399,0,
0,5.03295e-05,-0.0327403,0.0124399,0,
0,5.03295e-05,-0.0327403,0.0124399,0,
0,5.03295e-05,-0.0327403,0.0124399,0,
0,5.03295e-05,-0.0327403,0.0124399,0,
0,5.03295e-05,-0.0327403,0.0124399,0,
0,5.03295e-05,-0.0327403,0.0124399,0,
0,5.03295e-05,-0.0327403,0.0124399,0,
0,5.03295e-05,-0.0327403,0.0124399,0,
0,5.03295e-05,-0.0327403,0.0124399,0,
0,5.03295e-05,-0.0327403,0.0124399,0,
0,7.06515e-05,-0.0328094,0.0124399,0,
0,7.4155e-05,-0.0328156,0.0124399,0,
0,7.74078e-05,-0.032822,0.0124399,0,
0,7.74078e-05,-0.032822,0.0124399,0,
0,7.74078e-05,-0.032822,0.0124399,0,
0,7.74078e-05,-0.032822,0.0124399,0,
0,7.74078e-05,-0.032822,0.0124399,0,
0,7.74078e-05,-0.032822,0.0124399,0,
0,7.74078e-05,-0.032822,0.0124399,0,
0,7.74078e-05,-0.032822,0.0124399,0,
0,7.74078e-05,-0.032822,0.0124399,0,
0,7.74078e-05,-0.032822,0.0124399,0,
0,7.74078e-05,-0.032822,0.0124399,0,
0,7.74078e-05,-0.032822,0.0124399,0,
0,7.74078e-05,-0.032822,0.0124399,0,
0,7.74078e-05,-0.032822,0.0124399,0,
0,7.74078e-05,-0.032822,0.0124399,0,
0,7.74078e-05,-0.032822,0.0124399,0,
0,7.74078e-05,-0.032822,0.0124399,0,
0,9.98226e-05,-0.0329079,0.0124399,0,
0,9.84876e-05,-0.0329105,0.0124399,0,
0,9.69735e-05,-0.0329127,0.0124399,0,
0,9.69735e-05,-0.0329127,0.0124399,0,
0,9.69735e-05,-0.0329127,0.0124399,0,
0,9.69735e-05,-0.0329127,0.0124399,0,
0,9.69735e-05,-0.0329127,0.0124399,0,
0,9.69735e-05,-0.0329127,0.0124399,0,
0,9.69735e-05,-0.0329127,0.0124399,0,
0,9.69735e-05,-0.0329127,0.0124399,0,
0,9.69735e-05,-0.0329127,0.0124399,0,
0,9.69735e-05,-0.0329127,0.0124399,0,
0,9.69735e-05,-0.0329127,0.0124399,0,
0,9.69735e-05,-0.0329127,0.0124399,0,
0,9.69735e-05,-0.0329127,0.0124399,0,
0,9.69735e-05,-0.0329127,0.0124399,0,
0,9.69735e-05,-0.0329127,0.0124399,0,
0,9.69735e-05,-0.0329127,0.0124399,0,
0,9.69735e-05,-0.0329127,0.0124399,0,
0,5.51911e-05,-0.0329364,0.0124399,0,
0,5.34083e-05,-0.0329387,0.0124399,0,
0,5.19183e-05,-0.0329414,0.0124399,0,
0,5.19183e-05,-0.0329414,0.0124399,0,
0,5.19183e-05,-0.0329414,0.0124399,0,
0,5.19183e-05,-0.0329414,0.0124399,0,
0,5.19183e-05,-0.0329414,0.0124399,0,
0,5.19183e-05,-0.0329414,0.0124399,0,
0,5.19183e-05,-0.0329414,0.0124399,0,
0,5.19183e-05,-0.0329414,0.0124399,0,
0,5.19183e-05,-0.0329414,0.0124399,0,
0,5.19183e-05,-0.0329414,0.0124399,0,
0,5.19183e-05,-0.0329414,0.0124399,0,
0,5.19183e-05,-0.0329414,0.0124399,0,
0,5.19183e-05,-0.0329414,0.0124399,0,
0,5.19183e-05,-0.0329414,0.0124399,0,
0,5.19183e-05,-0.0329414,0.0124399,0,
0,5.19183e-05,-0.0329414,0.0124399,0,
0,5.19183e-05,-0.0329414,0.0124399,0,
0,6.3e-05,-0.0330261,0.0124399,0,
0,6.55559e-05,-0.033032,0.0124399,0,
0,6.77109e-05,-0.0330379,0.0124399,0,
0,6.77109e-05,-0.0330379,0.0124399,0,
0,6.77109e-05,-0.0330379,0.0124399,0,
0,6.77109e-05,-0.0330379,0.0124399,0,
0,6.77109e-05,-0.0330379,0.0124399,0,
0,6.77109e-05,-0.0330379,0.0124399,0,
0,6.77109e-05,-0.0330379,0.0124399,0,
0,6.77109e-05,-0.0330379,0.0124399,0,
0,6.77109e-05,-0.0330379,0.0124399,0,
0,6.77109e-05,-0.0330379,0.0124399,0,
0,6.77109e-05,-0.0330379,0.0124399,0,
0,6.77109e-05,-0.0330379,0.0124399,0,
0,6.77109e-05,-0.0330379,0.0124399,0,
0,6.77109e-05,-0.0330379,0.0124399,0,
0,6.77109e-05,-0.0330379,0.0124399,0,
0,6.77109e-05,-0.0330379,0.0124399,0,
0,6.77109e-05,-0.0330379,0.0124399,0,
0,8.47783e-05,-0.0330943,0.0124399,0,
0,8.26079e-05,-0.0330941,0.0124399,0,
0,8.26079e-05,-0.0330941,0.0124399,0,
0,8.26079e-05,-0.0330941,0.0124399,0,
0,8.26079e-05,-0.0330941,0.0124399,0,
0,8.26079e-05,-0.0330941,0.0124399,0,
0,8.26079e-05,-0.0330941,0.0124399,0,
0,8.26079e-05,-0.0330941,0.0124399,0,
0,8.26079e-05,-0.0330941,0.0124399,0,
0,8.26079e-05,-0.0330941,0.0124399,0,
0,8.26079e-05,-0.0330941,0.0124399,0,
0,8.26079e-05,-0.0330941,0.0124399,0,
0,8.26079e-05,-0.0330941,0.0124399,0,
0,8.26079e-05,-0.0330941,0.0124399,0,
0,8.26079e-05,-0.0330941,0.0124399,0,
0,8.26079e-05,-0.0330941,0.0124399,0,
0,8.26079e-05,-0.0330941,0.0124399,0,
0,8.26079e-05,-0.0330941,0.0124399,0,
0,8.26079e-05,-0.0330941,0.0124399,0,
0,6.48145e-05,-0.0330877,0.0124399,0,
0,6.45423e-05,-0.0330891,0.0124399,0,
0,6.45418e-05,-0.033091,0.0124399,0,
0,6.45418e-05,-0.033091,0.0124399,0,
0,6.45418e-05,-0.033091,0.0124399,0,
0,6.45418e-05,-0.033091,0.0124399,0,
0,6.45418e-05,-0.033091,0.0124399,0,
0,6.45418e-05,-0.033091,0.0124399,0,
0,6.45418e-05,-0.033091,0.0124399,0,
0,6.45418e-05,-0.033091,0.0124399,0,
0,6.45418e-05,-0.033091,0.0124399,0,
0,6.45418e-05,-0.033091,0.0124399,0,
0,6.45418e-05,-0.033091,0.0124399,0,
0,6.45418e-05,-0.033091,0.0124399,0,
0,6.45418e-05,-0.033091,0.0124399,0,
0,6.45418e-05,-0.033091,0.0124399,0,
0,6.45418e-05,-0.033091,0.0124399,0,
0,6.45418e-05,-0.033091,0.0124399,0,
0,6.45418e-05,-0.033091,0.0124399,0,
0,8.75266e-05,-0.0331691,0.0124399,0,
0,8.92307e-05,-0.0331746,0.0124399,0,
0,9.02168e-05,-0.0331801,0.0124399,0,
0,9.02168e-05,-0.0331801,0.0124399,0,
0,9.02168e-05,-0.0331801,0.0124399,0,
0,9.02168e-05,-0.0331801,0.0124399,0,
0,9.02168e-05,-0.0331801,0.0124399,0,
0,9.02168e-05,-0.0331801,0.0124399,0,
0,9.02168e-05,-0.0331801,0.0124399,0,
0,9.02168e-05,-0.0331801,0.0124399,0,
0,9.02168e-05,-0.0331801,0.0124399,0,
0,9.02168e-05,-0.0331801,0.0124399,0,
0,9.02168e-05,-0.0331801,0.0124399,0,
0,9.02168e-05,-0.0331801,0.0124399,0,
0,9.02168e-05,-0.0331801,0.0124399,0,
0,9.02168e-05,-0.0331801,0.0124399,0,
0,9.02168e-05,-0.0331801,0.0124399,0,
0,9.02168e-05,-0.0331801,0.0124399,0,
0,9.02168e-05,-0.0331801,0.0124399,0,
0,7.3715e-05,-0.033222,0.0124399,0,
0,7.10369e-05,-0.0332215,0.0124399,0,
0,6.83496e-05,-0.0332207,0.0124399,0,
0,6.83496e-05,-0.0332207,0.0124399,0,
0,6.83496e-05,-0.0332207,0.0124399,0,
0,6.83496e-05,-0.0332207,0.0124399,0,
0,6.83496e-05,-0.0332207,0.0124399,0,
0,6.83496e-05,-0.0332207,0.0124399,0,
0,6.83496e-05,-0.0332207,0.0124399,0,
0,6.83496e-05,-0.0332207,0.0124399,0,
0,6.83496e-05,-0.0332207,0.0124399,0,
0,6.83496e-05,-0.0332207,0.0124399,0,
0,6.83496e-05,-0.0332207,0.0124399,0,
0,6.83496e-05,-0.0332207,0.0124399,0,
0,6.83496e-05,-0.0332207,0.0124399,0,
0,6.83496e-05,-0.0332207,0.0124399,0,
0,6.83496e-05,-0.0332207,0.0124399,0,
0,6.83496e-05,-0.0332207,0.0124399,0,
0,6.83496e-05,-0.0332207,0.0124399,0,
0,4.67543e-05,-0.0332157,0.0124399,0,
0,4.77485e-05,-0.0332173,0.0124399,0,
0,4.91281e-05,-0.0332193,0.0124399,0,
0,4.91281e-05,-0.0332193,0.0124399,0,
0,4.91281e-05,-0.0332193,0.0124399,0,
0,4.91281e-05,-0.0332193,0.0124399,0,
0,4.91281e-05,-0.0332193,0.0124399,0,
0,4.91281e-05,-0.0332193,0.0124399,0,
0,4.91281e-05,-0.0332193,0.0124399,0,
0,4.91281e-05,-0.0332193,0.0124399,0,
0,4.91281e-05,-0.0332193,0.0124399,0,
0,4.91281e-05,-0.0332193,0.0124399,0,
0,4.91281e-05,-0.0332193,0.0124399,0,
0,4.91281e-05,-0.0332193,0.0124399,0,
0,4.91281e-05,-0.0332193,0.0124399,0,
0,4.91281e-05,-0.0332193,0.0124399,0,
0,4.91281e-05,-0.0332193,0.0124399,0,
0,4.91281e-05,-0.0332193,0.0124399,0,
0,4.91281e-05,-0.0332193,0.0124399,0,
0,9.21027e-05,-0.0332777,0.0124399,0,
0,9.4546e-05,-0.0332807,0.0124399,0,
0,9.63253e-05,-0.0332835,0.0124399,0,
0,9.63253e-05,-0.0332835,0.0124399,0,
0,9.63253e-05,-0.0332835,0.0124399,0,
0,9.63253e-05,-0.0332835,0.0124399,0,
0,9.63253e-05,-0.0332835,0.0124399,0,
0,9.63253e-05,-0.0332835,0.0124399,0,
0,9.63253e-05,-0.0332835,0.0124399,0,
0,9.63253e-05,-0.0332835,0.0124399,0,
0,9.63253e-05,-0.0332835,0.0124399,0,
0,9.63253e-05,-0.0332835,0.0124399,0,
0,9.63253e-05,-0.0332835,0.0124399,0,
0,9.63253e-05,-0.0332835,0.0124399,0,
0,9.63253e-05,-0.0332835,0.0124399,0,
0,9.63253e-05,-0.0332835,0.0124399,0,
0,9.63253e-05,-0.0332835,0.0124399,0,
0,9.63253e-05,-0.0332835,0.0124399,0,
0,9.63253e-05,-0.0332835,0.0124399,0,
0,8.38579e-05,-0.0332864,0.0124399,0,
0,8.09687e-05,-0.0332847,0.0124399,0,
0,7.81705e-05,-0.033283,0.0124399,0,
0,7.81705e-05,-0.033283,0.0124399,0,
0,7.81705e-05,-0.033283,0.0124399,0,
0,7.81705e-05,-0.033283,0.0124399,0,
0,7.81705e-05,-0.033283,0.0124399,0,
0,7.81705e-05,-0.033283,0.0124399,0,
0,7.81705e-05,-0.033283,0.0124399,0,
0,7.81705e-05,-0.033283,0.0124399,0,
0,7.81705e-05,-0.033283,0.0124399,0,
0,7.81705e-05,-0.033283,0.0124399,0,
0,7.81705e-05,-0.033283,0.0124399,0,
0,7.81705e-05,-0.033283,0.0124399,0,
0,7.81705e-05,-0.033283,0.0124399,0,
0,7.81705e-05,-0.033283,0.0124399,0,
0,7.81705e-05,-0.033283,0.0124399,0,
0,7.81705e-05,-0.033283,0.0124399,0,
0,7.81705e-05,-0.033283,0.0124399,0,
0,5.25562e-05,-0.033287,0.0124399,0,
0,5.32251e-05,-0.033293,0.0124399,0,
0,5.32251e-05,-0.033293,0.0124399,0,
0,5.32251e-05,-0.033293,0.0124399,0,
0,5.32251e-05,-0.033293,0.0124399,0,
0,5.32251e-05,-0.033293,0.0124399,0,
0,5.32251e-05,-0.033293,0.0124399,0,
0,5.32251e-05,-0.033293,0.0124399,0,
0,5.32251e-05,-0.033293,0.0124399,0,
0,5.32251e-05,-0.033293,0.0124399,0,
0,5.32251e-05,-0.033293,0.0124399,0,
0,5.32251e-05,-0.033293,0.0124399,0,
0,5.32251e-05,-0.033293,0.0124399,0,
0,5.32251e-05,-0.033293,0.0124399,0,
0,5.32251e-05,-0.033293,0.0124399,0,
0,5.32251e-05,-0.033293,0.0124399,0,
0,5.32251e-05,-0.033293,0.0124399,0,
0,5.32251e-05,-0.033293,0.0124399,0,
0,5.32251e-05,-0.033293,0.0124399,0,
0,8.23679e-05,-0.033361,0.0124399,0,
0,8.33716e-05,-0.0333629,0.0124399,0,
0,8.37726e-05,-0.0333645,0.0124399,0,
0,8.37726e-05,-0.0333645,0.0124399,0,
0,8.37726e-05,-0.0333645,0.0124399,0,
0,8.37726e-05,-0.0333645,0.0124399,0,
0,8.37726e-05,-0.0333645,0.0124399,0,
0,8.37726e-05,-0.0333645,0.0124399,0,
0,8.37726e-05,-0.0333645,0.0124399,0,
0,8.37726e-05,-0.0333645,0.0124399,0,
0,8.37726e-05,-0.0333645,0.0124399,0,
0,8.37726e-05,-0.0333645,0.0124399,0,
0,8.37726e-05,-0.0333645,0.0124399,0,
0,8.37726e-05,-0.0333645,0.0124399,0,
0,8.37726e-05,-0.0333645,0.0124399,0,
0,8.37726e-05,-0.0333645,0.0124399,0,
0,8.37726e-05,-0.0333645,0.0124399,0,
0,8.37726e-05,-0.0333645,0.0124399,0,
0,8.37726e-05,-0.0333645,0.0124399,0,
0,6.87466e-05,-0.0333375,0.0124399,0,
0,6.7208e-05,-0.0333343,0.0124399,0,
0,6.59008e-05,-0.0333312,0.0124399,0,
0,6.59008e-05,-0.0333312,0.0124399,0,
0,6.59008e-05,-0.0333312,0.0124399,0,
0,6.59008e-05,-0.0333312,0.0124399,0,
0,6.59008e-05,-0.0333312,0.0124399,0,
0,6.59008e-05,-0.0333312,0.0124399,0,
0,6.59008e-05,-0.0333312,0.0124399,0,
0,6.59008e-05,-0.0333312,0.0124399,0,
0,6.59008e-05,-0.0333312,0.0124399,0,
0,6.59008e-05,-0.0333312,0.0124399,0,
0,6.59008e-05,-0.0333312,0.0124399,0,
0,6.59008e-05,-0.0333312,0.0124399,0,
0,6.59008e-05,-0.0333312,0.0124399,0,
0,6.59008e-05,-0.0333312,0.0124399,0,
0,6.59008e-05,-0.0333312,0.0124399,0,
0,6.59008e-05,-0.0333312,0.0124399,0,
0,6.15046e-05,-0.0333148,0.0124399,0,
0,7.20111e-05,-0.0333268,0.0124399,0,
0,7.20111e-05,-0.0333268,0.0124399,0,
0,7.39811e-05,-0.0333297,0.0124399,0,
0,7.39811e-05,-0.0333297,0.0124399,0,
0,7.39811e-05,-0.0333297,0.0124399,0,
0,7.39811e-05,-0.0333297,0.0124399,0,
0,7.39811e-05,-0.0333297,0.0124399,0,
0,7.39811e-05,-0.0333297,0.0124399,0,
0,7.39811e-05,-0.0333297,0.0124399,0,
0,7.39811e-05,-0.0333297,0.0124399,0,
0,7.39811e-05,-0.0333297,0.0124399,0,
0,7.39811e-05,-0.0333297,0.0124399,0,
0,7.39811e-05,-0.0333297,0.0124399,0,
0,7.39811e-05,-0.0333297,0.0124399,0,
0,7.39811e-05,-0.0333297,0.0124399,0,
0,7.39811e-05,-0.0333297,0.0124399,0,
0,7.39811e-05,-0.0333297,0.0124399,0,
0,7.39811e-05,-0.0333297,0.0124399,0,
0,7.39811e-05,-0.0333297,0.0124399,0,
0,9.50123e-05,-0.0333836,0.0124399,0,
0,9.47147e-05,-0.0333847,0.0124399,0,
0,9.36761e-05,-0.0333856,0.0124399,0,
0,9.36761e-05,-0.0333856,0.0124399,0,
0,9.36761e-05,-0.0333856,0.0124399,0,
0,9.36761e-05,-0.0333856,0.0124399,0,
0,9.36761e-05,-0.0333856,0.0124399,0,
0,9.36761e-05,-0.0333856,0.0124399,0,
0,9.36761e-05,-0.0333856,0.0124399,0,
0,9.36761e-05,-0.0333856,0.0124399,0,
0,9.36761e-05,-0.0333856,0.0124399,0,
0,9.36761e-05,-0.0333856,0.0124399,0,
0,9.36761e-05,-0.0333856,0.0124399,0,
0,9.36761e-05,-0.0333856,0.0124399,0,
0,9.36761e-05,-0.0333856,0.0124399,0,
